Top_Displacement_mm,Base_Shear_kN
-7.54348,-317.515
-7.37161,-311.337
-7.19974,-305.105
-7.02788,-298.813
-6.85601,-292.461
-6.68414,-286.04
-6.51228,-279.551
-6.34041,-272.992
-6.16854,-266.357
-5.99668,-259.645
-5.82481,-252.859
-5.65294,-246
-5.48108,-239.067
-5.30921,-232.058
-5.13734,-224.97
-4.96548,-217.808
-4.79361,-210.574
-4.62174,-203.284
-4.44988,-195.948
-4.27801,-188.571
-4.10614,-181.158
-3.93428,-173.704
-3.76241,-166.213
-3.59054,-158.697
-3.41868,-151.169
-3.24681,-143.641
-3.07494,-136.113
-2.90308,-128.585
-2.73121,-121.058
-2.55934,-113.53
-2.38748,-106.002
-2.21561,-98.474
-2.04374,-90.9462
-1.87188,-83.4183
-1.70001,-75.8905
-1.52814,-68.3626
-1.35628,-60.8347
-1.18441,-53.3069
-1.01254,-45.779
-0.840677,-38.2512
-0.668811,-30.7233
-0.496944,-23.1955
-0.325077,-15.6676
-0.153211,-8.13974
0.018656,-0.611878
0.190523,6.91598
0.362389,14.4438
0.534256,21.9717
0.706123,29.4995
0.877989,37.0274
1.04986,44.5553
1.22172,52.0831
1.39359,59.611
1.56546,67.1388
1.73732,74.6667
1.90919,82.1945
2.08106,89.7224
2.25292,97.2502
2.42479,104.778
2.59666,112.306
2.76852,119.834
2.94039,127.362
3.11226,134.889
3.28412,142.417
3.45599,149.945
3.62786,157.473
3.79972,164.993
3.97159,172.49
4.14346,179.95
4.31532,187.37
4.48719,194.751
4.65906,202.094
4.83092,209.392
5.00279,216.635
5.17466,223.809
5.34652,230.908
5.51839,237.93
5.69026,244.873
5.86212,251.742
6.03399,258.537
6.20586,265.26
6.37772,271.906
6.54959,278.474
6.72146,284.971
6.89332,291.396
7.06519,297.753
7.23706,304.043
7.40892,310.27
7.58079,316.438
7.75266,322.553
7.92452,328.625
8.09639,334.657
8.26826,340.656
8.44012,346.626
8.61199,352.569
8.78386,358.496
8.95572,364.418
9.12759,370.35
9.29946,376.301
9.47132,382.283
9.64319,388.3
9.81506,394.362
9.98692,400.466
10.1588,406.606
10.3307,412.769
10.5025,417.999
10.6744,422.544
10.8463,427.045
11.0181,431.485
11.19,435.88
11.3619,440.257
11.5337,444.582
11.7056,448.887
11.8775,453.152
