Top_Displacement_mm,Base_Shear_kN
0.858973,45.3572
0.793067,41.3005
0.727161,37.2438
0.661255,33.1871
0.595349,29.1304
0.529443,25.0737
0.463537,21.017
0.397631,16.9603
0.331725,12.9036
0.265819,8.84694
0.199913,4.79025
0.134007,0.73355
0.0681013,-3.32315
0.00219533,-7.37984
-0.0637107,-11.4365
-0.129617,-15.4932
-0.195523,-19.5499
-0.261429,-23.6066
-0.327335,-27.6633
-0.393241,-31.72
-0.459147,-35.7767
-0.525053,-39.8334
-0.590959,-43.8901
-0.656865,-47.9468
-0.722771,-52.0035
-0.788677,-56.0602
-0.854583,-60.1169
-0.920489,-64.1736
-0.986395,-68.2303
-1.0523,-72.287
-1.11821,-76.3437
-1.18411,-80.4004
-1.25002,-84.457
-1.31592,-88.5137
-1.38183,-92.5704
-1.44774,-96.6271
-1.51364,-100.684
-1.57955,-104.74
-1.64545,-108.797
-1.71136,-112.854
-1.77727,-116.911
-1.84317,-120.967
-1.90908,-125.024
-1.97498,-129.081
-2.04089,-133.137
-2.1068,-137.187
-2.1727,-141.224
-2.23861,-145.256
-2.30451,-149.28
-2.37042,-153.29
-2.43633,-157.284
-2.50223,-161.262
-2.56814,-165.226
-2.63404,-169.175
-2.69995,-173.11
-2.76586,-177.029
-2.83176,-180.933
-2.89767,-184.823
-2.96357,-188.699
-3.02948,-192.56
-3.09539,-196.407
-3.16129,-200.241
-3.2272,-204.06
-3.2931,-207.864
-3.35901,-211.644
-3.42492,-215.406
-3.49082,-219.15
-3.55673,-222.872
-3.62263,-226.57
-3.68854,-230.246
-3.75445,-233.899
-3.82035,-237.529
-3.88626,-241.132
-3.95216,-244.71
-4.01807,-248.264
-4.08398,-251.791
-4.14988,-255.293
-4.21579,-258.768
-4.28169,-262.21
-4.3476,-265.629
-4.41351,-269.024
-4.47941,-272.397
-4.54532,-275.746
-4.61122,-279.072
-4.67713,-282.375
-4.74304,-285.654
-4.80894,-288.913
-4.87485,-292.151
-4.94075,-295.369
-5.00666,-298.568
-5.07257,-301.748
-5.13847,-304.906
-5.20438,-308.048
-5.27028,-311.172
-5.33619,-314.274
-5.4021,-317.36
-5.468,-320.43
-5.53391,-323.477
-5.59981,-326.508
-5.66572,-329.518
-5.73163,-332.502
-5.79753,-335.465
-5.86344,-338.41
-5.92934,-341.343
-5.99525,-344.261
-6.06116,-347.163
-6.12706,-350.053
-6.19297,-352.925
-6.25887,-355.788
-6.32478,-358.636
-6.39069,-361.474
-6.45659,-364.302
-6.5225,-367.124
-6.5884,-369.934
-6.65431,-372.738
-6.72022,-375.535
-6.78612,-378.328
-6.85203,-381.113
-6.91793,-383.901
-6.98384,-386.678
-7.04975,-389.459
-7.11565,-392.238
-7.18156,-395.017
-7.24746,-397.796
-7.31337,-400.579
-7.37928,-403.364
-7.44518,-406.155
-7.51109,-408.948
-7.57699,-411.75
-7.6429,-414.56
-7.70881,-417.379
-7.77471,-420.2
-7.84062,-423.038
