Top_Displacement_mm,Base_Shear_kN
9.44449,366.91
9.51384,368.765
9.58318,370.21
9.65253,371.603
9.72188,372.945
9.79122,374.243
9.86057,375.535
9.92992,376.775
9.99926,378.056
10.0686,379.286
10.138,380.512
10.2073,381.774
10.2767,382.988
10.346,384.218
10.4153,385.43
10.3494,383.708
10.2835,381.99
10.2176,380.279
10.1517,378.56
10.0858,376.841
10.0199,375.128
9.954,373.416
9.8881,371.698
9.82219,369.984
9.75628,368.273
9.69038,366.562
9.62447,364.85
9.55857,363.137
9.49266,361.432
9.42675,359.723
9.36085,358.012
9.29494,356.31
9.22904,354.603
9.16313,352.895
9.09722,351.195
9.03132,349.489
8.96541,347.782
8.89951,346.079
8.8336,344.372
8.76769,342.662
8.70179,340.954
8.63588,339.241
8.56998,337.527
8.50407,335.813
8.43816,334.092
8.37226,332.371
8.30635,330.648
8.24045,328.918
8.17454,327.187
8.10863,325.453
8.04273,323.712
7.97682,321.971
7.91092,320.221
7.84501,318.469
7.7791,316.71
7.7132,314.946
7.64729,313.178
7.58139,311.399
7.51548,309.619
7.44957,307.825
7.38367,306.029
7.31776,304.221
7.25186,302.405
7.18595,300.582
7.12004,298.747
7.05414,296.905
6.98823,295.052
6.92233,293.189
6.85642,291.314
6.79051,289.433
6.72461,287.535
6.6587,285.63
6.5928,283.711
6.52689,281.782
6.46098,279.836
6.39508,277.883
6.32917,275.914
6.26327,273.932
6.19736,271.936
6.13145,269.927
6.06555,267.905
5.99964,265.866
5.93374,263.813
5.86783,261.745
5.80192,259.664
5.73602,257.562
5.67011,255.448
5.60421,253.318
5.5383,251.171
5.47239,249.008
5.40649,246.826
5.34058,244.632
5.27468,242.415
5.20877,240.18
5.14286,237.926
5.07696,235.651
5.01105,233.359
4.94515,231.045
4.87924,228.713
4.81333,226.36
4.74743,223.99
4.68152,221.601
4.61562,219.191
4.54971,216.764
4.4838,214.316
4.4179,211.849
4.35199,209.365
4.28609,206.86
4.22018,204.335
4.15427,201.793
4.08837,199.22
4.02246,196.617
3.95656,193.986
3.89065,191.324
3.82474,188.639
3.75884,185.934
3.69293,183.207
3.62703,180.456
3.56112,177.684
3.49521,174.888
3.42931,172.066
3.3634,169.218
3.2975,166.345
3.23159,163.444
3.16568,160.517
3.09978,157.562
3.03387,154.58
2.96797,151.569
2.90206,148.527
2.83615,145.449
2.77025,142.341
2.70434,139.209
2.63844,136.052
2.57253,132.866
2.50662,129.649
2.44072,126.398
2.37481,123.118
2.30891,119.81
2.243,116.471
2.17709,113.107
2.11119,109.719
2.04528,106.303
1.97938,102.869
1.91347,99.4154
1.84756,95.9452
1.78166,92.4546
1.71575,88.9467
1.64985,85.4187
1.58394,81.8726
1.51803,78.3071
1.45213,74.7226
1.38622,71.1196
1.32032,67.5
1.25441,63.8736
1.1885,60.2322
1.1226,56.5877
1.05669,52.9432
0.990785,49.2986
0.924879,45.6541
0.858973,42.0096
0.793067,38.3651
0.727161,34.7205
0.661255,31.076
0.595349,27.4315
0.529443,23.7869
0.463537,20.1424
0.397631,16.4979
0.331725,12.8533
0.265819,9.20881
0.199913,5.56428
0.134007,1.91975
0.0681013,-1.72478
0.00219533,-5.36931
-0.0637107,-9.01383
-0.129617,-12.6584
-0.195523,-16.3029
-0.261429,-19.9474
-0.327335,-23.5919
-0.393241,-27.2365
-0.459147,-30.881
-0.525053,-34.5255
-0.590959,-38.17
-0.656865,-41.8146
-0.722771,-45.4591
-0.788677,-49.1036
-0.854583,-52.7481
-0.920489,-56.3927
-0.986395,-60.0264
-1.0523,-63.6496
-1.11821,-67.2684
-1.18411,-70.8715
-1.25002,-74.4589
-1.31592,-78.0278
-1.38183,-81.5813
-1.44774,-85.1164
-1.51364,-88.6354
-1.57955,-92.1371
-1.64545,-95.6224
-1.71136,-99.0914
-1.77727,-102.543
-1.84317,-105.978
-1.90908,-109.388
-1.97498,-112.775
-2.04089,-116.141
-2.1068,-119.482
-2.1727,-122.795
-2.23861,-126.08
-2.30451,-129.341
-2.37042,-132.574
-2.43633,-135.778
-2.50223,-138.95
-2.56814,-142.095
-2.63404,-145.207
-2.69995,-148.289
-2.76586,-151.336
-2.83176,-154.355
-2.89767,-157.345
-2.96357,-160.307
-3.02948,-163.242
-3.09539,-166.149
-3.16129,-169.031
-3.2272,-171.889
-3.2931,-174.723
-3.35901,-177.533
-3.42492,-180.318
-3.49082,-183.081
-3.55673,-185.821
-3.62263,-188.539
-3.68854,-191.233
-3.75445,-193.9
-3.82035,-196.538
-3.88626,-199.148
-3.95216,-201.727
-4.01807,-204.286
-4.08398,-206.825
-4.14988,-209.346
-4.21579,-211.849
-4.28169,-214.333
-4.3476,-216.803
