Top_Displacement_mm,Base_Shear_kN
-5.13847,-211.553
-5.20438,-213.591
-5.27028,-215.611
-5.33619,-217.616
-5.4021,-219.607
-5.468,-221.585
-5.53391,-223.552
-5.59981,-225.502
-5.66572,-227.442
-5.73163,-229.365
-5.79753,-231.277
-5.86344,-233.178
-5.92934,-235.067
-5.99525,-236.946
-6.06116,-238.813
-6.12706,-240.674
-6.19297,-242.522
-6.25887,-244.363
-6.32478,-246.193
-6.39069,-248.016
-6.45659,-249.829
-6.5225,-251.636
-6.5884,-253.434
-6.65431,-255.227
-6.72022,-257.016
-6.78612,-258.803
-6.85203,-260.584
-6.91793,-262.366
-6.98384,-264.144
-7.04975,-265.924
-7.11565,-267.7
-7.18156,-269.479
-7.24746,-271.259
-7.31337,-273.035
-7.37928,-274.817
-7.44518,-276.595
-7.51109,-278.38
-7.57699,-280.165
-7.6429,-281.954
-7.70881,-283.746
-7.77471,-285.548
-7.84062,-287.351
-7.90652,-289.164
-7.97243,-290.977
-8.03834,-292.8
-8.10424,-294.624
-8.17015,-296.456
-8.23605,-298.286
-8.30196,-300.128
-8.36787,-301.968
-8.43377,-303.812
-8.49968,-305.66
-8.56558,-307.411
-8.63149,-308.901
-8.6974,-310.036
-8.7633,-311.156
-8.82921,-312.243
-8.89511,-313.348
-8.96102,-314.446
-9.02693,-315.54
-9.09283,-316.639
-9.15874,-317.716
-9.22464,-318.787
-9.29055,-319.857
-9.35646,-320.931
-9.42236,-321.988
-9.48827,-323.036
-9.55417,-324.097
-9.62008,-325.13
-9.68599,-326.164
-9.75189,-327.206
-9.8178,-328.225
-9.8837,-329.24
-9.94961,-330.282
-9.77774,-326.057
-9.60588,-321.844
-9.43401,-317.645
-9.26214,-313.461
-9.09028,-309.292
-8.91841,-305.142
-8.74654,-301.007
-8.57468,-296.88
-8.40281,-292.75
-8.23094,-288.617
-8.05908,-284.473
-7.88721,-280.311
-7.71534,-276.124
-7.54348,-271.897
-7.37161,-267.631
-7.19974,-263.313
-7.02788,-258.95
-6.85601,-254.531
-6.68414,-250.054
-6.51228,-245.507
-6.34041,-240.883
-6.16854,-236.178
-5.99668,-231.392
-5.82481,-226.519
-5.65294,-221.547
-5.48108,-216.476
-5.30921,-211.303
-5.13734,-206.029
-4.96548,-200.654
-4.79361,-195.171
-4.62174,-189.569
-4.44988,-183.847
-4.27801,-178.009
-4.10614,-172.05
-3.93428,-165.975
-3.76241,-159.782
-3.59054,-153.469
-3.41868,-147.03
-3.24681,-140.45
-3.07494,-133.735
-2.90308,-126.896
-2.73121,-119.934
-2.55934,-112.867
-2.38748,-105.708
-2.21561,-98.4723
-2.04374,-91.1663
-1.87188,-83.79
-1.70001,-76.343
-1.52814,-68.8255
-1.35628,-61.2718
-1.18441,-53.6839
-1.01254,-46.093
-0.840677,-38.5021
-0.668811,-30.9112
-0.496944,-23.3203
-0.325077,-15.7294
-0.153211,-8.13854
0.018656,-0.547662
0.190523,7.04321
0.362389,14.6341
0.534256,22.225
0.706123,29.8158
0.877989,37.4067
1.04986,44.9975
1.22172,52.5883
1.39359,60.1791
1.56546,67.7436
1.73732,75.2745
1.90919,82.7379
2.08106,90.1287
2.25292,97.4472
2.42479,104.694
2.59666,111.867
2.76852,118.946
2.94039,125.925
3.11226,132.782
3.28412,139.511
3.45599,146.107
3.62786,152.558
3.79972,158.88
3.97159,165.08
4.14346,171.162
4.31532,177.126
4.48719,182.969
4.65906,188.699
4.83092,194.316
5.00279,199.806
5.17466,205.187
5.34652,210.465
5.51839,215.642
5.69026,220.716
5.86212,225.689
6.03399,230.562
6.20586,235.344
6.37772,240.042
6.54959,244.654
6.72146,249.186
6.89332,253.644
7.06519,258.041
7.23706,262.378
7.40892,266.658
7.58079,270.883
7.75266,275.056
7.92452,279.181
8.09639,283.266
8.26826,287.321
8.44012,291.348
8.61199,295.356
8.78386,299.349
8.95572,303.331
9.12759,307.31
9.29946,311.29
9.47132,315.275
9.64319,319.274
9.81506,323.29
9.98692,327.318
10.1588,331.356
10.3307,335.4
10.5025,338.64
10.6744,341.2
10.8463,343.69
11.0181,346.157
11.19,348.579
11.3619,350.985
11.5337,353.357
11.7056,355.697
11.8775,358.033
12.0493,360.329
12.2212,362.622
12.3931,364.893
12.5649,367.145
12.7368,369.38
12.9087,371.587
13.0805,373.768
13.2524,375.946
13.4243,378.076
13.5961,380.21
13.768,382.326
13.9399,384.436
14.1117,386.523
14.2836,388.594
14.4555,390.654
14.6273,392.693
14.7992,394.742
14.9711,396.758
15.1429,398.758
15.3148,400.761
15.4867,402.733
15.6585,404.717
15.8304,406.658
16.0023,408.599
16.1741,410.527
16.346,412.429
16.5179,414.324
16.6897,416.212
16.8616,418.069
17.0335,419.917
17.2053,421.755
17.3772,423.573
17.5491,425.369
17.7209,427.149
17.8928,428.91
18.0647,430.649
18.2365,432.373
18.4084,434.072
18.5803,435.763
18.7521,437.409
18.924,439.051
19.0959,440.659
19.2677,442.266
19.4396,443.825
19.6115,445.37
19.7833,446.89
19.9552,448.383
20.1271,449.853
20.2989,451.287
20.4708,452.703
20.6427,454.09
20.8145,455.455
20.9864,456.78
21.1583,458.094
21.3301,459.383
21.502,460.623
21.6739,461.851
21.8457,463.044
22.0176,464.21
22.1895,465.36
