Top_Displacement_mm,Base_Shear_kN
21.1583,338.333
21.3301,339.77
21.502,341.188
21.6739,342.581
21.8457,343.942
22.0176,345.287
22.1895,346.608
22.3613,347.905
22.5332,349.171
22.7051,350.422
22.8769,351.649
23.0488,352.855
23.2207,354.035
23.3925,355.195
23.5644,356.336
23.7363,357.457
23.9081,358.555
24.08,359.635
24.2519,360.695
24.4237,361.734
24.5956,362.755
24.7675,363.755
24.9393,364.741
25.1112,365.709
25.2831,366.66
25.4549,367.594
25.6268,368.51
25.7987,369.41
25.5843,366.576
25.37,363.738
25.1556,360.898
24.9413,358.054
24.7269,355.208
24.5126,352.358
24.2982,349.506
24.0839,346.651
23.8695,343.794
23.6552,340.935
23.4408,338.074
23.2265,335.21
23.0121,332.345
22.7978,329.477
22.5835,326.607
22.3691,323.736
22.1548,320.862
21.9404,317.988
21.7261,315.111
21.5117,312.233
21.2974,309.354
21.083,306.474
20.8687,303.593
20.6543,300.711
20.44,297.827
20.2256,294.943
20.0113,292.058
19.7969,289.172
19.5826,286.285
19.3683,283.396
19.1539,280.507
18.9396,277.617
18.7252,274.726
18.5109,271.834
18.2965,268.941
18.0822,266.048
17.8678,263.155
17.6535,260.26
17.4391,257.365
17.2248,254.469
17.0104,251.572
16.7961,248.674
16.5817,245.775
16.3674,242.876
16.1531,239.975
15.9387,237.074
15.7244,234.172
15.51,231.269
15.2957,228.366
15.0813,225.461
14.867,222.554
14.6526,219.647
14.4383,216.738
14.2239,213.829
14.0096,210.918
13.7952,208.007
13.5809,205.093
13.3665,202.178
13.1522,199.259
12.9379,196.34
12.7235,193.419
12.5092,190.496
12.2948,187.57
12.0805,184.641
11.8661,181.71
11.6518,178.775
11.4374,175.837
11.2231,172.895
11.0087,169.948
10.7944,166.997
10.58,164.041
10.3657,161.08
10.1513,158.112
9.937,155.138
9.72266,152.156
9.50831,149.167
9.29396,146.169
9.07962,143.161
8.86527,140.142
8.65092,137.112
8.43658,134.069
8.22223,131.012
8.00788,127.94
7.79354,124.851
7.57919,121.745
7.36484,118.618
7.1505,115.471
6.93615,112.3
