Top_Displacement_mm,Base_Shear_kN
0.924879,46.9466
0.858973,43.6944
0.793067,40.4008
0.727161,37.0702
0.661255,33.7018
0.595349,30.2897
0.529443,26.8433
0.463537,23.3678
0.397631,19.874
0.331725,16.3747
0.265819,12.8699
0.199913,9.35932
0.134007,5.85226
0.0681013,2.34148
0.00219533,-1.16947
-0.0637107,-4.67626
-0.129617,-8.17883
-0.195523,-11.6767
-0.261429,-15.1706
-0.327335,-18.6562
-0.393241,-22.12
-0.459147,-25.5515
-0.525053,-28.9518
-0.590959,-32.324
-0.656865,-35.6672
-0.722771,-38.9814
-0.788677,-42.2623
-0.854583,-45.4998
-0.920489,-48.6905
-0.986395,-51.829
-1.0523,-54.9121
-1.11821,-57.9413
-1.18411,-60.9125
-1.25002,-63.8159
-1.31592,-66.6416
-1.38183,-69.4028
-1.44774,-72.0967
-1.51364,-74.7196
-1.57955,-77.2696
-1.64545,-79.7414
-1.71136,-82.1422
-1.77727,-84.4729
-1.84317,-86.7348
-1.90908,-88.9307
-1.97498,-91.0638
-2.04089,-93.1377
-2.1068,-95.1563
-2.1727,-97.1221
-2.23861,-99.0383
-2.30451,-100.909
-2.37042,-102.739
-2.43633,-104.529
-2.50223,-106.283
-2.56814,-108.002
-2.63404,-109.691
-2.69995,-111.351
-2.76586,-112.983
-2.83176,-114.59
-2.89767,-116.173
-2.96357,-117.734
-3.02948,-119.275
-3.09539,-120.797
-3.16129,-122.301
-3.2272,-123.789
-3.2931,-125.262
-3.35901,-126.72
-3.42492,-128.165
-3.49082,-129.597
-3.55673,-131.016
-3.62263,-132.424
-3.68854,-133.822
-3.75445,-135.208
-3.82035,-136.585
-3.88626,-137.954
-3.95216,-139.315
-4.01807,-140.666
-4.08398,-142.012
-4.14988,-143.35
-4.21579,-144.68
-4.28169,-146.006
-4.3476,-147.324
-4.41351,-148.637
-4.47941,-149.946
-4.54532,-151.248
-4.61122,-152.547
-4.67713,-153.841
-4.74304,-155.13
-4.80894,-156.416
-4.87485,-157.697
-4.94075,-158.975
-5.00666,-160.249
-5.07257,-161.521
-5.13847,-162.788
-5.20438,-164.055
-5.27028,-165.315
-5.33619,-166.576
-5.4021,-167.832
-5.468,-169.086
-5.53391,-170.339
-5.59981,-171.587
-5.66572,-172.835
-5.73163,-174.08
-5.79753,-175.322
-5.86344,-176.564
-5.92934,-177.803
-5.99525,-179.039
-6.06116,-180.275
-6.12706,-181.509
-6.19297,-182.74
-6.25887,-183.97
-6.32478,-185.199
-6.39069,-186.426
-6.45659,-187.652
-6.5225,-188.876
-6.5884,-190.1
-6.65431,-191.321
-6.72022,-192.541
-6.78612,-193.761
-6.85203,-194.979
-6.91793,-196.196
-6.98384,-197.411
-7.04975,-198.626
-7.11565,-199.841
-7.18156,-201.053
-7.24746,-202.264
-7.31337,-203.475
-7.37928,-204.686
-7.44518,-205.895
-7.51109,-207.102
-7.57699,-208.309
-7.6429,-209.516
-7.70881,-210.723
-7.77471,-211.927
-7.84062,-213.131
-7.90652,-214.334
-7.97243,-215.537
-8.03834,-216.741
-8.10424,-217.941
-8.17015,-219.141
-8.23605,-220.341
-8.30196,-221.541
-8.36787,-222.741
-8.43377,-223.94
-8.49968,-225.136
-8.56558,-226.333
-8.63149,-227.356
