Top_Displacement_mm,Base_Shear_kN
-6.68414,-268.813
-6.51228,-262.842
-6.34041,-256.797
-6.16854,-250.677
-5.99668,-244.472
-5.82481,-238.191
-5.65294,-231.832
-5.48108,-225.393
-5.30921,-218.873
-5.13734,-212.272
-4.96548,-205.595
-4.79361,-198.842
-4.62174,-192.034
-4.44988,-185.175
-4.27801,-178.276
-4.10614,-171.335
-3.93428,-164.353
-3.76241,-157.329
-3.59054,-150.263
-3.41868,-143.174
-3.24681,-136.063
-3.07494,-128.952
-2.90308,-121.84
-2.73121,-114.728
-2.55934,-107.616
-2.38748,-100.504
-2.21561,-93.3923
-2.04374,-86.2805
-1.87188,-79.1686
-1.70001,-72.0568
-1.52814,-64.9449
-1.35628,-57.8331
-1.18441,-50.7213
-1.01254,-43.6094
-0.840677,-36.4976
-0.668811,-29.3857
-0.496944,-22.2739
-0.325077,-15.162
-0.153211,-8.05018
0.018656,-0.938332
0.190523,6.17351
0.362389,13.2854
0.534256,20.3972
0.706123,27.509
0.877989,34.6209
1.04986,41.7327
1.22172,48.8446
1.39359,55.9564
1.56546,63.0682
1.73732,70.1801
1.90919,77.2919
2.08106,84.4037
2.25292,91.5155
2.42479,98.6273
2.59666,105.739
2.76852,112.851
2.94039,119.963
3.11226,127.074
3.28412,134.186
3.45599,141.298
3.62786,148.393
3.79972,155.466
3.97159,162.498
4.14346,169.488
4.31532,176.435
4.48719,183.341
4.65906,190.206
4.83092,197.024
5.00279,203.785
5.17466,210.477
5.34652,217.091
5.51839,223.624
5.69026,230.076
5.86212,236.447
6.03399,242.741
6.20586,248.959
6.37772,255.091
6.54959,261.149
6.72146,267.131
6.89332,273.038
7.06519,278.867
7.23706,284.623
7.40892,290.308
7.58079,295.929
7.75266,301.481
7.92452,306.978
8.09639,312.426
8.26826,317.834
8.44012,323.205
8.61199,328.546
8.78386,333.859
8.95572,339.157
9.12759,344.446
9.29946,349.747
9.47132,355.08
9.64319,360.455
9.81506,365.878
9.98692,371.341
10.1588,376.848
10.3307,382.385
10.5025,386.792
10.6744,390.447
10.8463,394.056
11.0181,397.609
11.19,401.127
11.3619,404.629
11.5337,408.084
11.7056,411.511
11.8775,414.89
12.0493,418.26
12.2212,421.582
12.3931,424.861
12.5649,428.127
12.7368,431.34
12.9087,434.539
13.0805,437.705
13.2524,440.861
13.4243,443.989
13.5961,447.087
13.768,450.173
13.9399,453.237
14.1117,456.289
14.2836,459.309
14.4555,462.3
14.6273,465.285
14.7992,468.254
14.9711,471.191
15.1429,474.101
15.3148,477.003
15.4867,479.878
15.6585,482.761
15.8304,485.603
16.0023,488.43
16.1741,491.256
16.346,494.046
16.5179,496.832
16.6897,499.61
16.8616,502.356
17.0335,505.093
17.2053,507.813
17.3772,510.526
17.5491,513.212
17.7209,515.897
17.8928,518.558
18.0647,521.186
18.2365,523.821
18.4084,526.427
18.5803,529.012
18.7521,531.598
18.924,534.148
19.0959,536.701
19.2677,539.232
19.4396,541.759
19.6115,544.256
19.7833,546.741
19.9552,549.216
20.1271,551.672
20.2989,554.109
20.4708,556.531
20.6427,558.938
20.8145,561.342
20.9864,563.71
21.1583,566.073
21.3301,568.423
21.502,570.743
21.6739,573.05
21.8457,575.349
22.0176,577.617
22.1895,579.875
22.3613,582.111
22.5332,584.322
22.7051,586.518
22.8769,588.69
23.0488,590.841
23.2207,592.977
23.3925,595.094
23.5644,597.183
23.7363,599.248
23.9081,601.281
24.08,603.309
24.2519,605.308
24.4237,607.276
24.5956,609.228
24.7675,611.152
24.9393,613.047
25.1112,614.914
25.2831,616.764
25.4549,618.574
25.6268,620.365
25.7987,622.134
25.5843,618.112
25.37,614.076
25.1556,610.047
24.9413,606.003
24.7269,601.951
24.5126,597.902
24.2982,593.85
24.0839,589.79
23.8695,585.729
23.6552,581.662
23.4408,577.597
23.2265,573.514
23.0121,569.434
22.7978,565.345
22.5835,561.245
22.3691,557.14
22.1548,553.024
21.9404,548.902
21.7261,544.765
21.5117,540.617
21.2974,536.461
21.083,532.285
20.8687,528.101
20.6543,523.901
20.44,519.686
20.2256,515.454
20.0113,511.212
19.7969,506.944
19.5826,502.669
19.3683,498.369
19.1539,494.055
18.9396,489.721
18.7252,485.368
