Top_Displacement_mm,Base_Shear_kN
-0.986395,-77.9413
-1.0523,-82.6727
-1.11821,-87.404
-1.18411,-92.1258
-1.25002,-96.8261
-1.31592,-101.52
-1.38183,-106.203
-1.44774,-110.866
-1.51364,-115.509
-1.57955,-120.137
-1.64545,-124.749
-1.71136,-129.347
-1.77727,-133.93
-1.84317,-138.498
-1.90908,-143.052
-1.97498,-147.591
-2.04089,-152.115
-2.1068,-156.623
-2.1727,-161.116
-2.23861,-165.594
-2.30451,-170.057
-2.37042,-174.505
-2.43633,-178.938
-2.50223,-183.356
-2.56814,-187.759
-2.63404,-192.136
-2.69995,-196.487
-2.76586,-200.82
-2.83176,-205.127
-2.89767,-209.409
-2.96357,-213.666
-3.02948,-217.897
-3.09539,-222.102
-3.16129,-226.28
-3.2272,-230.434
-3.2931,-234.562
-3.35901,-238.665
-3.42492,-242.743
-3.49082,-246.793
-3.55673,-250.816
-3.62263,-254.813
-3.68854,-258.781
-3.75445,-262.718
-3.82035,-266.625
-3.88626,-270.5
-3.95216,-274.346
-4.01807,-278.163
-4.08398,-281.953
-4.14988,-285.71
-4.21579,-289.438
-4.28169,-293.138
-4.3476,-296.809
-4.41351,-300.449
-4.47941,-304.061
-4.54532,-307.646
-4.61122,-311.203
-4.67713,-314.728
-4.74304,-318.229
-4.80894,-321.704
-4.87485,-325.15
-4.94075,-328.57
-5.00666,-331.965
-5.07257,-335.335
-5.13847,-338.679
-5.20438,-342.001
-5.27028,-345.302
-5.33619,-348.576
-5.4021,-351.829
-5.468,-355.059
-5.53391,-358.264
-5.59981,-361.446
-5.66572,-364.607
-5.73163,-367.745
-5.79753,-370.866
-5.86344,-373.963
-5.92934,-377.043
-5.99525,-380.103
-6.06116,-383.142
-6.12706,-386.168
-6.19297,-389.172
-6.25887,-392.163
-6.32478,-395.137
-6.39069,-398.093
-6.45659,-401.038
-6.5225,-403.967
-6.5884,-406.891
-6.65431,-409.797
-6.72022,-412.698
-6.78612,-415.59
-6.85203,-418.475
-6.91793,-421.351
-6.98384,-424.219
-7.04975,-427.082
-7.11565,-429.937
-7.18156,-432.789
-7.24746,-435.633
-7.31337,-438.48
-7.37928,-441.318
-7.44518,-444.159
-7.51109,-446.997
-7.57699,-449.838
-7.6429,-452.68
-7.70881,-455.524
-7.77471,-458.371
-7.84062,-461.22
-7.90652,-464.069
-7.97243,-466.919
-8.03834,-469.772
-8.10424,-472.624
-8.17015,-475.482
-8.23605,-478.34
-8.30196,-481.201
-8.36787,-484.061
-8.43377,-486.928
-8.49968,-489.79
-8.56558,-492.661
-8.63149,-494.853
-8.6974,-496.699
-8.7633,-498.559
-8.82921,-500.444
-8.89511,-502.26
-8.96102,-504.086
-9.02693,-505.901
-9.09283,-507.719
-9.15874,-509.516
-9.22464,-511.344
-9.29055,-513.121
-9.35646,-514.893
-9.42236,-516.656
-9.48827,-518.441
-9.55417,-520.185
-9.62008,-521.919
-9.68599,-523.678
-9.75189,-525.394
-9.8178,-527.108
-9.8837,-528.83
-9.94961,-530.531
-9.77774,-524.069
-9.60588,-517.612
-9.43401,-511.163
-9.26214,-504.721
-9.09028,-498.286
-8.91841,-491.86
-8.74654,-485.442
-8.57468,-479.017
-8.40281,-472.579
-8.23094,-466.108
-8.05908,-459.593
-7.88721,-453.027
-7.71534,-446.396
-7.54348,-439.687
-7.37161,-432.896
-7.19974,-426.016
-7.02788,-419.03
-6.85601,-411.934
-6.68414,-404.722
-6.51228,-397.387
-6.34041,-389.918
-6.16854,-382.302
-5.99668,-374.539
-5.82481,-366.618
-5.65294,-358.532
-5.48108,-350.276
-5.30921,-341.837
-5.13734,-333.227
-4.96548,-324.444
-4.79361,-315.479
-4.62174,-306.326
-4.44988,-296.985
-4.27801,-287.449
-4.10614,-277.722
-3.93428,-267.794
-3.76241,-257.667
-3.59054,-247.34
-3.41868,-236.823
-3.24681,-226.135
-3.07494,-215.272
-2.90308,-204.235
-2.73121,-193.028
-2.55934,-181.665
-2.38748,-170.165
-2.21561,-158.562
-2.04374,-146.858
-1.87188,-135.053
-1.70001,-123.147
-1.52814,-111.139
-1.35628,-99.0302
-1.18441,-86.803
-1.01254,-74.4932
-0.840677,-62.1551
-0.668811,-49.8169
-0.496944,-37.4787
-0.325077,-25.1406
-0.153211,-12.8024
0.018656,-0.464224
0.190523,11.8739
0.362389,24.2121
0.534256,36.5503
0.706123,48.8884
0.877989,61.2266
1.04986,73.5647
1.22172,85.885
1.39359,98.1297
1.56546,110.29
1.73732,122.349
1.90919,134.301
2.08106,146.148
2.25292,157.891
2.42479,169.524
2.59666,181.054
2.76852,192.471
2.94039,203.726
3.11226,214.812
3.28412,225.718
3.45599,236.448
3.62786,246.995
3.79972,257.358
3.97159,267.513
4.14346,277.463
4.31532,287.212
4.48719,296.759
4.65906,306.112
4.83092,315.27
5.00279,324.239
5.17466,333.023
5.34652,341.628
5.51839,350.06
5.69026,358.311
5.86212,366.381
6.03399,374.286
6.20586,382.022
6.37772,389.608
6.54959,397.039
6.72146,404.335
6.89332,411.495
7.06519,418.535
7.23706,425.454
7.40892,432.261
7.58079,438.966
7.75266,445.574
7.92452,452.095
8.09639,458.537
8.26826,464.91
8.44012,471.227
8.61199,477.491
8.78386,483.719
8.95572,489.913
9.12759,496.087
9.29946,502.251
9.47132,508.417
9.64319,514.589
9.81506,520.769
9.98692,526.955
10.1588,533.147
10.3307,539.339
10.5025,544.565
10.6744,548.812
10.8463,553.042
11.0181,557.223
11.19,561.36
11.3619,565.46
11.5337,569.508
11.7056,573.536
11.8775,577.489
12.0493,581.454
12.2212,585.336
12.3931,589.218
12.5649,593.059
12.7368,596.857
12.9087,600.584
13.0805,604.309
13.2524,607.988
13.4243,611.685
13.5961,615.304
13.768,618.905
13.9399,622.48
14.1117,626.018
14.2836,629.574
14.4555,633.067
14.6273,636.541
14.7992,640
14.9711,643.453
15.1429,646.843
15.3148,650.249
15.4867,653.61
15.6585,656.929
15.8304,660.242
16.0023,663.508
16.1741,666.762
16.346,670.004
16.5179,673.231
16.6897,676.417
16.8616,679.618
17.0335,682.763
17.2053,685.911
17.3772,689.032
17.5491,692.115
17.7209,695.203
17.8928,698.249
18.0647,701.26
18.2365,704.258
18.4084,707.239
18.5803,710.182
18.7521,713.08
18.924,715.972
19.0959,718.857
19.2677,721.66
19.4396,724.459
19.6115,727.201
19.7833,729.953
19.9552,732.647
20.1271,735.293
20.2989,737.911
20.4708,740.513
20.6427,743.068
20.8145,745.579
20.9864,748.059
21.1583,750.491
21.3301,752.909
21.502,755.264
21.6739,757.601
21.8457,759.901
22.0176,762.129
22.1895,764.367
22.3613,766.538
22.5332,768.66
22.7051,770.763
22.8769,772.819
23.0488,774.836
23.2207,776.841
23.3925,778.769
23.5644,780.663
23.7363,782.528
23.9081,784.372
24.08,786.189
24.2519,787.924
24.4237,789.652
24.5956,791.359
24.7675,792.996
24.9393,794.631
25.1112,796.236
25.2831,797.793
25.4549,799.308
25.6268,800.817
25.7987,802.285
25.5843,798.132
25.37,793.968
25.1556,789.793
24.9413,785.598
24.7269,781.393
24.5126,777.181
24.2982,772.952
24.0839,768.716
23.8695,764.463
23.6552,760.203
23.4408,755.933
23.2265,751.655
23.0121,747.364
22.7978,743.065
22.5835,738.754
22.3691,734.441
22.1548,730.113
21.9404,725.771
21.7261,721.42
21.5117,717.067
21.2974,712.689
21.083,708.304
20.8687,703.913
20.6543,699.501
20.44,695.073
20.2256,690.643
20.0113,686.189
19.7969,681.72
19.5826,677.243
19.3683,672.743
19.1539,668.224
18.9396,663.696
18.7252,659.143
18.5109,654.575
18.2965,649.988
18.0822,645.375
17.8678,640.745
17.6535,636.096
17.4391,631.418
17.2248,626.722
17.0104,621.999
16.7961,617.249
16.5817,612.478
16.3674,607.672
16.1531,602.846
15.9387,597.982
15.7244,593.093
15.51,588.167
15.2957,583.212
15.0813,578.216
14.867,573.193
14.6526,568.121
14.4383,563.022
14.2239,557.876
14.0096,552.69
13.7952,547.463
13.5809,542.191
13.3665,536.877
13.1522,531.504
12.9379,526.086
12.7235,520.62
12.5092,515.091
12.2948,509.508
12.0805,503.867
11.8661,498.162
11.6518,492.388
11.4374,486.548
11.2231,480.637
11.0087,474.652
10.7944,468.586
10.58,462.431
10.3657,456.19
10.1513,449.86
9.937,443.428
9.72266,436.894
9.50831,430.25
9.29396,423.493
9.07962,416.61
8.86527,409.6
8.65092,402.454
8.43658,395.161
8.22223,387.714
8.00788,380.113
7.79354,372.344
7.57919,364.397
7.36484,356.273
7.1505,347.957
6.93615,339.448
6.7218,330.728
6.50746,321.799
6.29311,312.646
6.07876,303.28
5.86442,293.689
5.65007,283.868
5.43572,273.807
5.22138,263.504
5.00703,252.953
4.79268,242.143
4.57834,231.067
4.36399,219.722
4.14964,208.103
3.9353,196.207
3.72095,184.049
3.5066,171.641
3.29226,158.982
3.07791,146.063
2.86356,132.889
2.64922,119.466
2.43487,105.827
2.22052,92.0268
2.00618,78.0592
1.79183,63.9471
1.57748,49.7521
1.36314,35.4095
1.14879,20.9463
0.934443,6.40923
0.720096,-8.18589
0.505749,-22.8089
0.291403,-37.3283
0.077056,-51.7001
-0.137291,-65.9571
-0.351637,-80.0665
-0.565984,-94.0078
-0.780331,-107.779
-0.994677,-121.377
-1.20902,-134.785
-1.42337,-147.993
-1.63772,-160.996
-1.85206,-173.778
-2.06641,-186.338
-2.28076,-198.636
-2.4951,-210.736
-2.70945,-222.669
-2.9238,-234.459
-3.13814,-246.107
-3.35249,-257.616
-3.56684,-268.977
-3.78118,-280.188
-3.99553,-291.248
-4.20988,-302.158
-4.42422,-312.9
-4.63857,-323.473
-4.85292,-333.88
-5.06726,-344.096
-5.28161,-354.135
-5.49596,-363.982
-5.7103,-373.632
-5.92465,-383.082
-6.139,-392.332
-6.35334,-401.39
-6.56769,-410.255
-6.78204,-418.943
-6.99638,-427.467
-7.21073,-435.856
