Top_Displacement_mm,Base_Shear_kN
9.99926,490.664
10.0686,492.143
10.138,493.653
10.2073,495.15
10.2766,496.64
10.346,498.103
10.4153,499.577
10.3494,497.636
10.2835,495.697
10.2176,493.764
10.1517,491.823
10.0858,489.883
10.0199,487.947
9.954,486.011
9.8881,484.071
9.82219,482.134
9.75628,480.198
9.69038,478.258
9.62447,476.322
9.55857,474.382
9.49266,472.447
9.42675,470.51
9.36085,468.571
9.29494,466.637
9.22904,464.699
9.16313,462.76
9.09722,460.825
9.03132,458.884
8.96541,456.945
8.89951,455.002
8.8336,453.057
8.76769,451.108
8.70179,449.157
8.63588,447.198
8.56998,445.241
8.50407,443.271
8.43816,441.302
8.37226,439.322
8.30635,437.339
8.24045,435.347
8.17454,433.349
8.10863,431.343
8.04273,429.327
7.97682,427.304
7.91092,425.272
7.84501,423.231
7.7791,421.178
7.7132,419.116
7.64729,417.043
7.58139,414.958
7.51548,412.864
7.44957,410.753
7.38367,408.633
7.31776,406.499
7.25186,404.352
7.18595,402.188
7.12004,400.012
7.05414,397.822
6.98823,395.612
6.92233,393.388
6.85642,391.147
6.79051,388.892
6.72461,386.613
6.6587,384.319
6.5928,382.003
6.52689,379.669
6.46098,377.316
6.39508,374.937
6.32917,372.539
6.26327,370.117
6.19736,367.67
6.13145,365.201
6.06555,362.707
5.99964,360.186
5.93374,357.641
5.86783,355.069
5.80192,352.469
5.73602,349.841
5.67011,347.187
5.60421,344.501
5.5383,341.785
5.47239,339.039
5.40649,336.263
5.34058,333.453
5.27468,330.609
5.20877,327.733
5.14286,324.824
5.07696,321.881
5.01105,318.903
4.94515,315.887
4.87924,312.833
4.81333,309.742
4.74743,306.614
4.68152,303.45
4.61562,300.248
4.54971,297.007
4.4838,293.73
4.4179,290.412
4.35199,287.051
4.28609,283.651
4.22018,280.211
4.15427,276.729
4.08837,273.206
4.02246,269.641
3.95656,266.033
3.89065,262.382
3.82474,258.689
3.75884,254.95
3.69293,251.169
3.62703,247.343
3.56112,243.474
3.49521,239.562
3.42931,235.599
3.3634,231.594
3.2975,227.548
3.23159,223.461
3.16568,219.334
3.09978,215.168
3.03387,210.958
2.96797,206.709
2.90206,202.421
2.83615,198.093
2.77025,193.735
2.70434,189.341
2.63844,184.912
2.57253,180.457
2.50662,175.978
2.44072,171.474
2.37481,166.945
2.30891,162.392
2.243,157.814
2.17709,153.21
2.11119,148.584
2.04528,143.932
1.97938,139.256
1.91347,134.557
1.84756,129.835
1.78166,125.108
1.71575,120.375
1.64985,115.621
1.58394,110.853
1.51803,106.086
1.45213,101.319
1.38622,96.5514
1.32032,91.784
1.25441,87.0167
1.1885,82.2494
1.1226,77.4821
1.05669,72.7147
0.990785,67.9474
0.924879,63.1801
0.858973,58.4128
0.793067,53.6454
0.727161,48.8781
0.661255,44.1108
0.595349,39.3435
0.529443,34.5761
0.463537,29.8088
