Top_Displacement_mm,Base_Shear_kN
-8.30196,-377.617
-8.36787,-379.929
-8.43377,-382.245
-8.49968,-384.566
-8.56558,-386.863
-8.63149,-388.637
-8.6974,-390.022
-8.7633,-391.407
-8.82921,-392.786
-8.89511,-394.166
-8.96102,-395.541
-9.02693,-396.897
-9.09283,-398.246
-9.15874,-399.593
-9.22464,-400.931
-9.29055,-402.285
-9.35646,-403.61
-9.42236,-404.924
-9.48827,-406.26
-9.55417,-407.558
-9.62008,-408.854
-9.68599,-410.151
-9.75189,-411.444
-9.8178,-412.727
-9.8837,-414.013
-9.94961,-415.273
-9.77774,-410.011
-9.60588,-404.764
-9.43401,-399.535
-9.26214,-394.322
-9.09028,-389.12
-8.91841,-383.94
-8.74654,-378.77
-8.57468,-373.605
-8.40281,-368.429
-8.23094,-363.24
-8.05908,-358.028
-7.88721,-352.789
-7.71534,-347.514
-7.54348,-342.2
-7.37161,-336.832
-7.19974,-331.401
-7.02788,-325.899
-6.85601,-320.326
-6.68414,-314.669
-6.51228,-308.93
-6.34041,-303.107
-6.16854,-297.192
-5.99668,-291.186
-5.82481,-285.082
-5.65294,-278.874
-5.48108,-272.561
-5.30921,-266.136
-5.13734,-259.593
-4.96548,-252.915
-4.79361,-246.099
-4.62174,-239.125
-4.44988,-232.005
-4.27801,-224.732
-4.10614,-217.302
-3.93428,-209.713
-3.76241,-201.957
-3.59054,-194.034
-3.41868,-185.937
-3.24681,-177.647
-3.07494,-169.188
-2.90308,-160.571
-2.73121,-151.803
-2.55934,-142.902
-2.38748,-133.885
-2.21561,-124.767
-2.04374,-115.548
-1.87188,-106.225
-1.70001,-96.7979
-1.52814,-87.2672
-1.35628,-77.6795
-1.18441,-68.0467
-1.01254,-58.414
-0.840677,-48.7812
-0.668811,-39.1484
-0.496944,-29.5157
-0.325077,-19.8829
-0.153211,-10.2501
0.018656,-0.617366
0.190523,9.01539
0.362389,18.6481
0.534256,28.2809
0.706123,37.9137
0.877989,47.5464
1.04986,57.1791
1.22172,66.8118
1.39359,76.4445
1.56546,86.05
1.73732,95.5962
1.90919,105.044
2.08106,114.386
2.25292,123.619
2.42479,132.748
2.59666,141.775
2.76852,150.693
2.94039,159.474
3.11226,168.104
3.28412,176.577
3.45599,184.879
3.62786,192.988
3.79972,200.918
3.97159,208.676
4.14346,216.268
4.31532,223.698
4.48719,230.967
4.65906,238.085
4.83092,245.052
5.00279,251.865
5.17466,258.541
5.34652,265.089
5.51839,271.519
5.69026,277.839
5.86212,284.05
6.03399,290.153
6.20586,296.155
6.37772,302.059
6.54959,307.865
6.72146,313.58
6.89332,319.208
7.06519,324.748
7.23706,330.209
7.40892,335.591
7.58079,340.903
7.75266,346.149
7.92452,351.344
8.09639,356.485
8.26826,361.586
8.44012,366.646
8.61199,371.676
8.78386,376.679
8.95572,381.663
9.12759,386.635
9.29946,391.601
9.47132,396.572
9.64319,401.561
9.81506,406.566
9.98692,411.585
10.1588,416.618
10.3307,421.668
10.5025,425.75
10.6744,428.938
10.8463,432.078
11.0181,435.187
11.19,438.265
11.3619,441.301
11.5337,444.299
11.7056,447.274
11.8775,450.236
12.0493,453.142
12.2212,456.045
12.3931,458.914
12.5649,461.725
12.7368,464.518
12.9087,467.293
13.0805,470.034
13.2524,472.773
13.4243,475.458
13.5961,478.139
13.768,480.777
13.9399,483.405
14.1117,486.02
14.2836,488.601
14.4555,491.171
14.6273,493.713
14.7992,496.234
14.9711,498.754
15.1429,501.247
15.3148,503.702
15.4867,506.158
15.6585,508.597
15.8304,511.003
16.0023,513.402
16.1741,515.764
16.346,518.119
16.5179,520.415
16.6897,522.755
16.8616,525.028
