Top_Displacement_mm,Base_Shear_kN
2.11119,96.6674
2.04528,93.3148
1.97938,89.9623
1.91347,86.6097
1.84756,83.2572
1.78166,79.9047
1.71575,76.5521
1.64985,73.1996
1.58394,69.847
1.51803,66.4945
1.45213,63.142
1.38622,59.7894
1.32032,56.4369
1.25441,53.0843
1.1885,49.7318
1.1226,46.3793
1.05669,43.0267
0.990785,39.6742
0.924879,36.3216
0.858973,32.9691
0.793067,29.6166
0.727161,26.264
0.661255,22.9115
0.595349,19.559
0.529443,16.2064
0.463537,12.8539
0.397631,9.50135
0.331725,6.14881
0.265819,2.79627
0.199913,-0.556265
0.134007,-3.9088
0.0681013,-7.26134
0.00219533,-10.6139
-0.0637107,-13.9664
-0.129617,-17.3189
-0.195523,-20.6715
-0.261429,-24.024
-0.327335,-27.3766
-0.393241,-30.7291
-0.459147,-34.0816
-0.525053,-37.4342
-0.590959,-40.7867
-0.656865,-44.1392
-0.722771,-47.4917
-0.788677,-50.8443
-0.854583,-54.1968
-0.920489,-57.5493
-0.986395,-60.9019
-1.0523,-64.2544
-1.11821,-67.6069
-1.18411,-70.9594
-1.25002,-74.312
-1.31592,-77.6645
-1.38183,-81.017
-1.44774,-84.3696
-1.51364,-87.7221
-1.57955,-91.0746
-1.64545,-94.4271
-1.71136,-97.7796
-1.77727,-101.132
-1.84317,-104.485
-1.90908,-107.837
-1.97498,-111.19
-2.04089,-114.542
-2.1068,-117.895
-2.1727,-121.247
-2.23861,-124.6
-2.30451,-127.952
-2.37042,-131.305
-2.43633,-134.657
-2.50223,-138.01
-2.56814,-141.362
-2.63404,-144.715
-2.69995,-148.067
-2.76586,-151.42
-2.83176,-154.772
-2.89767,-158.125
-2.96357,-161.477
-3.02948,-164.83
-3.09539,-168.182
-3.16129,-171.535
-3.2272,-174.887
-3.2931,-178.239
-3.35901,-181.592
-3.42492,-184.944
-3.49082,-188.297
-3.55673,-191.641
-3.62263,-194.979
-3.68854,-198.314
-3.75445,-201.647
-3.82035,-204.977
-3.88626,-208.298
-3.95216,-211.612
-4.01807,-214.916
-4.08398,-218.213
-4.14988,-221.5
-4.21579,-224.779
-4.28169,-228.05
-4.3476,-231.313
-4.41351,-234.568
-4.47941,-237.814
-4.54532,-241.053
-4.61122,-244.283
-4.67713,-247.504
-4.74304,-250.717
-4.80894,-253.923
-4.87485,-257.12
-4.94075,-260.306
-5.00666,-263.479
-5.07257,-266.64
-5.13847,-269.791
-5.20438,-272.932
-5.27028,-276.06
-5.33619,-279.174
-5.4021,-282.27
-5.468,-285.35
-5.53391,-288.415
-5.59981,-291.467
-5.66572,-294.502
-5.73163,-297.52
-5.79753,-300.522
-5.86344,-303.509
-5.92934,-306.478
-5.99525,-309.431
-6.06116,-312.368
-6.12706,-315.289
-6.19297,-318.193
-6.25887,-321.083
-6.32478,-323.956
-6.39069,-326.807
-6.45659,-329.645
-6.5225,-332.468
-6.5884,-335.28
-6.65431,-338.079
-6.72022,-340.864
-6.78612,-343.639
-6.85203,-346.403
-6.91793,-349.155
-6.98384,-351.897
-7.04975,-354.626
-7.11565,-357.346
-7.18156,-360.051
-7.24746,-362.751
-7.31337,-365.441
-7.37928,-368.122
-7.44518,-370.793
-7.51109,-373.458
-7.57699,-376.117
-7.6429,-378.779
-7.70881,-381.447
