Top_Displacement_mm,Base_Shear_kN
2.30891,146.943
2.243,142.395
2.17709,137.847
2.11119,133.299
2.04528,128.752
1.97938,124.204
1.91347,119.656
1.84756,115.108
1.78166,110.56
1.71575,106.013
1.64985,101.465
1.58394,96.917
1.51803,92.3692
1.45213,87.8214
1.38622,83.2736
1.32032,78.7258
1.25441,74.1781
1.1885,69.6303
1.1226,65.0825
1.05669,60.5347
0.990785,55.9869
0.924879,51.4391
0.858973,46.8913
0.793067,42.3435
0.727161,37.7958
0.661255,33.248
0.595349,28.7002
0.529443,24.1524
0.463537,19.6046
0.397631,15.0568
0.331725,10.509
0.265819,5.96124
0.199913,1.41345
0.134007,-3.13434
0.0681013,-7.68212
0.00219533,-12.2299
-0.0637107,-16.7777
-0.129617,-21.3255
-0.195523,-25.8733
-0.261429,-30.4211
-0.327335,-34.9688
-0.393241,-39.5166
-0.459147,-44.0644
-0.525053,-48.6122
-0.590959,-53.16
-0.656865,-57.7078
-0.722771,-62.2556
-0.788677,-66.8033
-0.854583,-71.3511
-0.920489,-75.8989
-0.986395,-80.4467
-1.0523,-84.9945
-1.11821,-89.5423
-1.18411,-94.09
-1.25002,-98.6378
-1.31592,-103.186
-1.38183,-107.733
-1.44774,-112.281
-1.51364,-116.829
-1.57955,-121.377
-1.64545,-125.925
-1.71136,-130.472
-1.77727,-135.02
-1.84317,-139.568
-1.90908,-144.116
-1.97498,-148.663
-2.04089,-153.211
-2.1068,-157.759
-2.1727,-162.307
-2.23861,-166.855
-2.30451,-171.402
-2.37042,-175.95
-2.43633,-180.498
-2.50223,-185.046
-2.56814,-189.593
-2.63404,-194.141
-2.69995,-198.689
-2.76586,-203.237
-2.83176,-207.784
-2.89767,-212.332
-2.96357,-216.88
-3.02948,-221.428
-3.09539,-225.975
-3.16129,-230.52
-3.2272,-235.051
-3.2931,-239.571
-3.35901,-244.088
-3.42492,-248.601
-3.49082,-253.104
-3.55673,-257.593
-3.62263,-262.068
-3.68854,-266.529
-3.75445,-270.977
-3.82035,-275.41
-3.88626,-279.83
-3.95216,-284.236
-4.01807,-288.628
-4.08398,-293.007
-4.14988,-297.372
-4.21579,-301.722
-4.28169,-306.058
-4.3476,-310.381
-4.41351,-314.691
-4.47941,-318.987
-4.54532,-323.27
-4.61122,-327.54
-4.67713,-331.795
-4.74304,-336.027
