Top_Displacement_mm,Base_Shear_kN
5.5383,235.012
5.47239,232.643
5.40649,230.255
5.34058,227.852
5.27468,225.433
5.20877,222.994
5.14286,220.541
5.07696,218.072
5.01105,215.585
4.94515,213.079
4.87924,210.557
4.81333,208.018
4.74743,205.462
4.68152,202.887
4.61562,200.294
4.54971,197.682
4.4838,195.047
4.4179,192.393
4.35199,189.718
4.28609,187.025
4.22018,184.313
4.15427,181.585
4.08837,178.837
4.02246,176.069
3.95656,173.285
3.89065,170.484
3.82474,167.671
3.75884,164.844
3.69293,162.001
3.62703,159.145
3.56112,156.279
3.49521,153.402
3.42931,150.515
3.3634,147.617
3.2975,144.709
3.23159,141.79
3.16568,138.86
3.09978,135.919
3.03387,132.968
2.96797,130.006
2.90206,127.032
2.83615,124.048
2.77025,121.052
2.70434,118.045
2.63844,115.028
2.57253,111.999
2.50662,108.96
2.44072,105.918
2.37481,102.872
2.30891,99.8169
2.243,96.7569
2.17709,93.6968
2.11119,90.6368
2.04528,87.5768
1.97938,84.5168
1.91347,81.4568
1.84756,78.3968
1.78166,75.3367
1.71575,72.2767
1.64985,69.2167
1.58394,66.1567
1.51803,63.0967
1.45213,60.0367
1.38622,56.9767
1.32032,53.9166
1.25441,50.8566
1.1885,47.7966
1.1226,44.7366
1.05669,41.6766
0.990785,38.6166
0.924879,35.5566
0.858973,32.4965
0.793067,29.4365
0.727161,26.3765
0.661255,23.3165
0.595349,20.2565
0.529443,17.1965
0.463537,14.1365
0.397631,11.0765
0.331725,8.01645
0.265819,4.95644
0.199913,1.89643
0.134007,-1.16358
0.0681013,-4.22359
0.00219533,-7.2836
-0.0637107,-10.3436
-0.129617,-13.4036
-0.195523,-16.4636
-0.261429,-19.5236
-0.327335,-22.5837
-0.393241,-25.6437
-0.459147,-28.7037
-0.525053,-31.7637
-0.590959,-34.8237
-0.656865,-37.8837
-0.722771,-40.9437
-0.788677,-44.0037
-0.854583,-47.0637
-0.920489,-50.1237
-0.986395,-53.1837
-1.0523,-56.2437
-1.11821,-59.3037
-1.18411,-62.3637
-1.25002,-65.4237
-1.31592,-68.4837
-1.38183,-71.5437
-1.44774,-74.6036
-1.51364,-77.6636
-1.57955,-80.7236
-1.64545,-83.7836
-1.71136,-86.8436
-1.77727,-89.9035
-1.84317,-92.9635
-1.90908,-96.0235
-1.97498,-99.0813
-2.04089,-102.131
-2.1068,-105.175
-2.1727,-108.216
-2.23861,-111.256
-2.30451,-114.286
-2.37042,-117.305
-2.43633,-120.315
-2.50223,-123.315
-2.56814,-126.304
-2.63404,-129.284
-2.69995,-132.253
-2.76586,-135.213
-2.83176,-138.162
-2.89767,-141.101
-2.96357,-144.031
-3.02948,-146.95
-3.09539,-149.86
-3.16129,-152.759
-3.2272,-155.649
-3.2931,-158.53
-3.35901,-161.4
-3.42492,-164.255
-3.49082,-167.096
-3.55673,-169.925
-3.62263,-172.743
-3.68854,-175.546
-3.75445,-178.332
-3.82035,-181.102
-3.88626,-183.854
-3.95216,-186.588
-4.01807,-189.305
-4.08398,-192.006
-4.14988,-194.687
-4.21579,-197.35
-4.28169,-199.995
-4.3476,-202.619
-4.41351,-205.221
-4.47941,-207.807
-4.54532,-210.374
-4.61122,-212.924
-4.67713,-215.459
-4.74304,-217.977
-4.80894,-220.477
-4.87485,-222.961
-4.94075,-225.431
-5.00666,-227.882
-5.07257,-230.318
-5.13847,-232.739
-5.20438,-235.143
-5.27028,-237.528
-5.33619,-239.897
-5.4021,-242.251
-5.468,-244.589
-5.53391,-246.912
-5.59981,-249.217
-5.66572,-251.508
-5.73163,-253.782
-5.79753,-256.041
-5.86344,-258.284
-5.92934,-260.508
-5.99525,-262.722
-6.06116,-264.92
-6.12706,-267.107
-6.19297,-269.283
-6.25887,-271.447
-6.32478,-273.599
-6.39069,-275.74
-6.45659,-277.872
