Top_Displacement_mm,Base_Shear_kN
-2.56814,-148.134
-2.63404,-151.198
-2.69995,-154.206
-2.76586,-157.163
-2.83176,-160.067
-2.89767,-162.918
-2.96357,-165.714
-3.02948,-168.454
-3.09539,-171.143
-3.16129,-173.784
-3.2272,-176.373
-3.2931,-178.914
-3.35901,-181.407
-3.42492,-183.852
-3.49082,-186.252
-3.55673,-188.609
-3.62263,-190.922
-3.68854,-193.194
-3.75445,-195.426
-3.82035,-197.621
-3.88626,-199.778
-3.95216,-201.899
-4.01807,-203.986
-4.08398,-206.039
-4.14988,-208.061
-4.21579,-210.051
-4.28169,-212.011
-4.3476,-213.944
-4.41351,-215.85
-4.47941,-217.73
-4.54532,-219.585
-4.61122,-221.417
-4.67713,-223.227
-4.74304,-225.016
-4.80894,-226.784
-4.87485,-228.532
-4.94075,-230.26
-5.00666,-231.97
-5.07257,-233.664
-5.13847,-235.342
-5.20438,-237.002
-5.27028,-238.646
-5.33619,-240.278
-5.4021,-241.894
-5.468,-243.496
-5.53391,-245.088
-5.59981,-246.665
-5.66572,-248.229
-5.73163,-249.783
-5.79753,-251.323
-5.86344,-252.855
-5.92934,-254.372
-5.99525,-255.88
-6.06116,-257.379
-6.12706,-258.866
-6.19297,-260.345
-6.25887,-261.814
-6.32478,-263.274
-6.39069,-264.724
-6.45659,-266.168
-6.5225,-267.6
-6.5884,-269.029
-6.65431,-270.445
-6.72022,-271.857
-6.78612,-273.259
-6.85203,-274.656
-6.91793,-276.046
-6.98384,-277.428
-7.04975,-278.805
-7.11565,-280.173
-7.18156,-281.537
-7.24746,-282.894
-7.31337,-284.244
-7.37928,-285.593
-7.44518,-286.929
-7.51109,-288.265
-7.57699,-289.595
-7.6429,-290.918
-7.70881,-292.239
-7.77471,-293.553
-7.84062,-294.863
-7.90652,-296.169
-7.97243,-297.469
-8.03834,-298.766
-8.10424,-300.059
-8.17015,-301.347
-8.23605,-302.631
-8.30196,-303.912
-8.36787,-305.189
-8.43377,-306.461
-8.49968,-307.731
-8.56558,-308.998
-8.63149,-310.113
-8.6974,-311.143
-8.7633,-312.201
-8.82921,-313.225
